timestamp,price,position,return,strat_return,strat_return_adj,equity
2025-04-14 02:00:00,85061.1,-0.13027982244704378,0.010228040650879677,-0.0013325073199777504,-0.0020325073199777503,9907.083585359129
2025-04-14 03:00:00,84547.9,-0.11916313433075709,-0.00603331017351072,0.0007189481506651812,1.8948150665181254e-05,9907.271306271557
2025-04-14 04:00:00,84857.1,0.0,0.0036570985204837925,0.0,-0.0007,9900.336216357166
2025-04-14 05:00:00,84509.9,0.1243284045999964,-0.004091584558039485,-0.0005087001803870306,-0.0012087001803870305,9888.369678186564
2025-04-14 06:00:00,84555.0,0.12191617392198188,0.0005336652865521874,6.506242989142077e-05,-0.0006349375701085792,9882.091180770762
2025-04-14 07:00:00,84564.1,0.0,0.00010762225770211131,0.0,-0.0007,9875.17371694422
2025-04-14 08:00:00,84741.9,0.0,0.0021025470619326914,0.0,0.0,9875.17371694422
2025-04-14 09:00:00,84439.0,0.1270106235312784,-0.0035743829203734867,-0.0004539846034561884,-0.0011539846034561885,9863.777918518414
2025-04-14 10:00:00,84681.1,0.1403593198586417,0.0028671585404849154,0.00040243242266935854,-0.00029756757733064146,9860.84277801987
2025-04-14 11:00:00,84888.1,-0.15152335083044308,0.002444465175818422,-0.0003703935544283355,-0.0010703935544283355,9850.287795469048
2025-04-14 12:00:00,85077.1,0.0,0.002226460481504544,0.0,-0.0007,9843.392594012219
2025-04-14 13:00:00,84367.4,0.0,-0.008341845220394384,-0.0,-0.0,9843.392594012219
2025-04-14 14:00:00,85437.1,0.15019847655808385,0.012679067981234526,0.0019043766949578057,0.0012043766949578058,9855.247746651768
2025-04-14 15:00:00,84123.1,0.0,-0.01537973550132199,-0.0,-0.0007,9848.349073229112
2025-04-14 16:00:00,84375.1,0.0,0.002995610004861815,0.0,0.0,9848.349073229112
2025-04-14 17:00:00,84861.1,0.14073887911515753,0.005759993173341416,0.0008106549829270301,0.0001106549829270301,9849.43884212767
2025-04-14 18:00:00,84989.8,0.0,0.0015165959432530407,0.0,-0.0007,9842.544234938181
2025-04-14 19:00:00,84906.0,0.0,-0.0009860006730220139,-0.0,-0.0,9842.544234938181
2025-04-14 20:00:00,84858.7,-0.14793837310035773,-0.0005570866605423275,8.241449423654319e-05,-0.0006175855057634569,9836.465622278849
2025-04-14 21:00:00,84693.8,-0.1468274777134704,-0.0019432303346621493,0.00028531960865474636,-0.00041468039134525363,9832.386632865147
2025-04-14 22:00:00,84530.7,-0.14669516744183989,-0.0019257607994919157,0.000282499802934398,-0.00041750019706560197,9828.2816095083
2025-04-14 23:00:00,84530.7,-0.14886332220380588,0.0,-0.0,-0.0007,9821.401812381644
2025-04-15 00:00:00,84888.0,-0.15392226925378955,0.00422686668867045,-0.0006506089125534068,-0.0013506089125534066,9808.136939560072
2025-04-15 01:00:00,84954.0,0.0,0.000777495052304289,0.0,-0.0007,9801.27124370238
2025-04-15 02:00:00,85232.3,0.15000535733396503,0.003275890481907906,0.0004914011223255304,-0.0002085988776744696,9799.226709521161
2025-04-15 03:00:00,85332.1,0.0,0.0011709175981406972,0.0,-0.0007,9792.367250824494
2025-04-15 04:00:00,85495.6,0.0,0.0019160433178135872,0.0,0.0,9792.367250824494
2025-04-15 05:00:00,85539.0,0.0,0.0005076284627512084,0.0,0.0,9792.367250824494
2025-04-15 06:00:00,85349.9,0.0,-0.002210687522650523,-0.0,-0.0,9792.367250824494
2025-04-15 07:00:00,85673.4,0.0,0.0037902797777149555,0.0,0.0,9792.367250824494
2025-04-15 08:00:00,85797.0,0.0,0.0014426881622535692,0.0,0.0,9792.367250824494
2025-04-15 09:00:00,85943.7,-0.26760455692259505,0.0017098499947549861,-0.00045756365025050955,-0.0011575636502505096,9781.031962445037
2025-04-15 10:00:00,85650.1,-0.26950545748478716,-0.0034161899010630714,0.0009206818221409129,0.00022068182214091288,9783.190458400928
2025-04-15 11:00:00,85553.7,0.0,-0.001125509485686682,-0.0,-0.0007,9776.342225080047
2025-04-15 12:00:00,85760.0,0.0,0.0024113509994307947,0.0,0.0,9776.342225080047
2025-04-15 13:00:00,85587.6,0.27274498343973924,-0.0020102611940298054,-0.0005482886560752098,-0.0012482886560752097,9764.138527982572
2025-04-15 14:00:00,85179.4,0.0,-0.00476938248063985,-0.0,-0.0007,9757.303631012983
2025-04-15 15:00:00,84871.6,0.22513829924045564,-0.0036135497549876217,-0.0008135484460586784,-0.0015135484460586783,9742.53547926454
2025-04-15 16:00:00,84858.1,0.22006696323261388,-0.0001590638093308394,-3.5004689479649344e-05,-0.0007350046894796493,9735.37466999986
2025-04-15 17:00:00,84490.3,-0.22870958783212675,-0.004334294545836004,0.0009912947191211875,0.0002912947191211875,9738.210533229894
2025-04-15 18:00:00,84231.1,-0.21753655390974644,-0.0030678077838520723,0.0006673603333566761,-3.2639666643323874e-05,9737.892681284387
2025-04-15 19:00:00,84018.0,0.21474039420154872,-0.002529944402958173,-0.0005432812583992399,-0.0012432812583992399,9725.785741817444
2025-04-15 20:00:00,83991.7,0.21416551935092576,-0.00031302816063227823,-6.703983859327688e-05,-0.0007670398385932769,9718.325676691848
2025-04-15 21:00:00,84186.0,0.0,0.002313323816520052,0.0,-0.0007,9711.522848718163
2025-04-15 22:00:00,83825.4,0.0,-0.004283372532250085,-0.0,-0.0,9711.522848718163
2025-04-15 23:00:00,83633.5,0.2074811784926641,-0.0022892822461926254,-0.0004749829783423791,-0.001174982978342379,9700.111974677136
2025-04-16 00:00:00,83171.4,0.21009033884526263,-0.00552529787704692,-0.0011608117032097976,-0.0018608117032097977,9682.061892792211
2025-04-16 01:00:00,83630.5,0.0,0.005519926320826762,0.0,-0.0007,9675.284449467257
2025-04-16 02:00:00,83860.0,0.2036511746304675,0.0027442141324038882,0.0005588624315015811,-0.00014113756849841886,9673.918903345528
2025-04-16 03:00:00,83682.7,0.0,-0.0021142380157405105,-0.0,-0.0007,9667.147160113187
2025-04-16 04:00:00,83565.0,0.0,-0.0014065033752496126,-0.0,-0.0,9667.147160113187
2025-04-16 05:00:00,83403.1,0.25641964907073694,-0.0019374139891101816,-0.0004967910151923693,-0.0011967910151923693,9655.577605249422
2025-04-16 06:00:00,83673.0,0.2642905686015821,0.003236090744828335,0.000855268262996998,0.00015526826299699806,9657.076810012422
2025-04-16 07:00:00,83309.9,0.0,-0.004339512148482827,-0.0,-0.0007,9650.316856245412
2025-04-16 08:00:00,83741.9,0.0,0.005185458150831934,0.0,0.0,9650.316856245412
2025-04-16 09:00:00,83651.2,0.24092238857281423,-0.0010830898271951828,-0.00026094058820678003,-0.00096094058820678,9641.04347508919
2025-04-16 10:00:00,83963.9,0.0,0.003738141234076675,0.0,-0.0007,9634.294744656627
2025-04-16 11:00:00,84033.9,0.0,0.0008336916222329016,0.0,0.0,9634.294744656627
2025-04-16 12:00:00,83775.5,0.0,-0.0030749495144221095,-0.0,-0.0,9634.294744656627
2025-04-16 13:00:00,83772.0,-0.24502511507369423,-4.177832421170535e-05,1.023673869755921e-05,-0.0006897632613024408,9627.649362093205
2025-04-16 14:00:00,84604.2,0.23161935014174365,0.009934106861481107,0.0023009313754948904,0.0016009313754948903,9643.062568029243
2025-04-16 15:00:00,84843.0,0.0,0.0028225549086215995,0.0,-0.0007,9636.312424231623
2025-04-16 16:00:00,85100.1,0.0,0.003030303030303161,0.0,0.0,9636.312424231623
2025-04-16 17:00:00,83339.2,0.0,-0.020692102594474182,-0.0,-0.0,9636.312424231623
2025-04-16 18:00:00,84030.0,-0.1579048285038279,0.008289016453241649,-0.0013088757215145303,-0.0020088757215145302,9616.954270157656
2025-04-16 19:00:00,84375.0,-0.1449365385011462,0.004105676544091441,-0.0005950625465059621,-0.001295062546505962,9604.499712870915
2025-04-16 20:00:00,84301.1,0.14332514332493793,-0.0008758518518517944,-0.00012553159219807073,-0.0008255315921980708,9596.570894930683
2025-04-16 21:00:00,84564.1,0.144148596610241,0.0031197694929248065,0.000449710394152554,-0.000250289605847446,9594.168972983904
2025-04-16 22:00:00,84499.4,0.0,-0.0007651000838418964,-0.0,-0.0007,9587.453054702813
2025-04-16 23:00:00,84023.8,-0.15467562312155705,-0.005628442332134775,0.0008705828249266961,0.00017058282492669614,9589.088509528738
2025-04-17 00:00:00,84212.9,-0.1508328126007768,0.002250552819558216,-0.0003394572116805742,-0.0010394572116805743,9579.121062324066
2025-04-17 01:00:00,84293.4,0.0,0.0009559105552712222,0.0,-0.0007,9572.415677580439
2025-04-17 02:00:00,84266.8,-0.15209290703841172,-0.0003155644451403594,4.799511381936066e-05,-0.0006520048861806394,9566.174415786103
2025-04-17 03:00:00,84016.7,-0.15594020806854944,-0.0029679541646295826,0.00046282338997025494,-0.00023717661002974506,9563.905542967213
2025-04-17 04:00:00,84157.3,0.0,0.0016734768206798645,0.0,-0.0007,9557.210809087137
2025-04-17 05:00:00,84400.1,-0.17559262510943802,0.0028850735467986777,-0.0005065976377161769,-0.001206597637716177,9545.679101101738
2025-04-17 06:00:00,84800.0,0.0,0.004738146044850566,0.0,-0.0007,9538.997125730966
2025-04-17 07:00:00,84621.6,-0.18484532407312235,-0.002103773584905544,0.0003888727100783396,-0.0003111272899216604,9536.029283406666
2025-04-17 08:00:00,84443.0,-0.2378808217077599,-0.002110572241602715,0.0005020646591060426,-0.00019793534089395737,9534.14176619968
2025-04-17 09:00:00,84484.5,-0.2759653860551038,0.0004914557749013948,-0.0001356247826496736,-0.0008356247826496736,9526.174801058549
2025-04-17 10:00:00,84347.5,0.304917889967274,-0.0016215992282607727,-0.0004944546150538348,-0.0011944546150538349,9514.796217603614
2025-04-17 11:00:00,84582.9,-0.3098236218371816,0.00279083553158066,-0.000864666772346216,-0.001564666772346216,9499.908732116284
2025-04-17 12:00:00,84771.0,0.0,0.002223853757674421,0.0,-0.0007,9493.258796003804
2025-04-17 13:00:00,84447.0,0.0,-0.0038220617899988873,-0.0,-0.0,9493.258796003804
2025-04-17 14:00:00,84077.8,0.0,-0.004371972953450043,-0.0,-0.0,9493.258796003804
2025-04-17 15:00:00,84515.9,0.0,0.0052106501359454604,0.0,0.0,9493.258796003804
2025-04-17 16:00:00,84948.9,0.0,0.005123296326490001,0.0,0.0,9493.258796003804
2025-04-17 17:00:00,85127.7,0.0,0.002104794764852702,0.0,0.0,9493.258796003804
2025-04-17 18:00:00,84926.2,-0.25276689475805847,-0.002367032117630341,0.0005983073581660127,-0.00010169264183398734,9492.293401437222
2025-04-17 19:00:00,84923.8,-0.2409721505037395,-2.82598302996373e-05,6.809832080174337e-06,-0.0006931901679198256,9485.713436980337
2025-04-17 20:00:00,85137.4,-0.23036545834445796,0.0025151959756863906,-0.0005794142737651315,-0.0012794142737651316,9473.577279812218
2025-04-17 21:00:00,85063.4,0.0,-0.0008691832261732424,-0.0,-0.0007,9466.945775716349
2025-04-17 22:00:00,84743.6,0.0,-0.0037595487601012056,-0.0,-0.0,9466.945775716349
2025-04-17 23:00:00,84910.1,0.0,0.0019647501404236323,0.0,0.0,9466.945775716349
2025-04-18 00:00:00,84771.0,0.0,-0.001638203229062385,-0.0,-0.0,9466.945775716349
2025-04-18 01:00:00,84948.8,0.0,0.0020974153896968772,0.0,0.0,9466.945775716349
2025-04-18 02:00:00,84906.1,0.0,-0.0005026557173262169,-0.0,-0.0,9466.945775716349
2025-04-18 03:00:00,84831.2,-0.24995536511274785,-0.0008821509879738398,0.00022049837228357237,-0.0004795016277164276,9462.406359807392
2025-04-18 04:00:00,84675.7,-0.2626346002319292,-0.0018330519903054787,0.00048142287667822157,-0.00021857712332177843,9460.338094245564
2025-04-18 05:00:00,84742.2,0.0,0.0007853492796634498,0.0,-0.0007,9453.715857579593
2025-04-18 06:00:00,84717.1,0.0,-0.00029619245193057697,-0.0,-0.0,9453.715857579593
2025-04-18 07:00:00,84600.0,0.0,-0.001382247503750822,-0.0,-0.0,9453.715857579593
2025-04-18 08:00:00,84612.0,0.0,0.00014184397163119478,0.0,0.0,9453.715857579593
2025-04-18 09:00:00,84560.1,0.0,-0.0006133881718904943,-0.0,-0.0,9453.715857579593
2025-04-18 10:00:00,84550.0,0.0,-0.00011944167521094062,-0.0,-0.0,9453.715857579593
2025-04-18 11:00:00,84615.9,0.0,0.0007794204612654454,0.0,0.0,9453.715857579593
2025-04-18 12:00:00,84641.3,0.0,0.0003001799898127988,0.0,0.0,9453.715857579593
2025-04-18 13:00:00,84564.0,0.0,-0.00091326574615469,-0.0,-0.0,9453.715857579593
2025-04-18 14:00:00,84537.1,0.0,-0.00031810226573947276,-0.0,-0.0,9453.715857579593
2025-04-18 15:00:00,84364.4,-0.58484418079698,-0.00204289004472602,0.001194772354666095,0.0004947723546660951,9458.39329483479
2025-04-18 16:00:00,84464.1,0.0,0.0011817780959741953,0.0,-0.0007,9451.772419528406
2025-04-18 17:00:00,84559.5,0.0,0.0011294739421836564,0.0,0.0,9451.772419528406
2025-04-18 18:00:00,84601.7,0.0,0.00049905687711016,0.0,0.0,9451.772419528406
2025-04-18 19:00:00,84533.2,0.0,-0.0008096764013015845,-0.0,-0.0,9451.772419528406
2025-04-18 20:00:00,84506.5,0.0,-0.0003158522332054048,-0.0,-0.0,9451.772419528406
2025-04-18 21:00:00,84620.4,-0.6554613980012256,0.001347825315212381,-0.0008834474653705498,-0.0015834474653705498,9436.806034447445
2025-04-18 22:00:00,84521.8,0.0,-0.001165203662473746,-0.0,-0.0007,9430.200270223331
2025-04-18 23:00:00,84472.5,-0.6945133445730157,-0.0005832814729455071,0.0004050967666028591,-0.00029490323339714087,9427.41927367206
2025-04-19 00:00:00,84446.7,0.0,-0.00030542484240436707,-0.0,-0.0007,9420.820080180489
2025-04-19 01:00:00,84541.9,0.0,0.0011273383092529343,0.0,0.0,9420.820080180489
2025-04-19 02:00:00,84755.0,0.0,0.0025206436098550444,0.0,0.0,9420.820080180489
2025-04-19 03:00:00,84897.5,0.0,0.0016813167364757575,0.0,0.0,9420.820080180489
2025-04-19 04:00:00,85031.9,0.0,0.0015830854854381737,0.0,0.0,9420.820080180489
2025-04-19 05:00:00,85068.2,0.0,0.0004268986109918771,0.0,0.0,9420.820080180489
2025-04-19 06:00:00,84920.7,0.0,-0.0017339029155430952,-0.0,-0.0,9420.820080180489
2025-04-19 07:00:00,85221.1,0.0,0.003537417849829305,0.0,0.0,9420.820080180489
2025-04-19 08:00:00,85324.5,0.0,0.0012133145429946701,0.0,0.0,9420.820080180489
2025-04-19 09:00:00,85334.9,0.0,0.00012188761727283115,0.0,0.0,9420.820080180489
2025-04-19 10:00:00,85248.1,-0.5162622612260384,-0.001017168825415915,0.0005251258778578538,-0.00017487412214214622,9419.172622539108
2025-04-19 11:00:00,85187.0,-0.5101111313510143,-0.0007167315165969024,0.00036561272480617414,-0.00033438727519382585,9416.022971071276
2025-04-19 12:00:00,85284.0,0.0,0.0011386713935224169,0.0,-0.0007,9409.431754991527
2025-04-19 13:00:00,85450.0,-0.5274857767200198,0.0019464377843441127,-0.0010267182465119487,-0.0017267182465119488,9393.184317490874
2025-04-19 14:00:00,85373.9,0.0,-0.0008905792861323425,-0.0,-0.0007,9386.60908846863
2025-04-19 15:00:00,85180.7,0.0,-0.0022629866973395973,-0.0,-0.0,9386.60908846863
2025-04-19 16:00:00,84826.0,0.0,-0.0041640888135457965,-0.0,-0.0,9386.60908846863
2025-04-19 17:00:00,85198.9,0.0,0.0043960578124631056,0.0,0.0,9386.60908846863
2025-04-19 18:00:00,85130.1,-0.39073402176793864,-0.0008075221628447427,0.00031552638235507057,-0.0003844736176449294,9383.000184914967
2025-04-19 19:00:00,85083.3,0.0,-0.0005497467993107463,-0.0,-0.0007,9376.432084785527
2025-04-19 20:00:00,85214.5,0.0,0.001542018233895437,0.0,0.0,9376.432084785527
2025-04-19 21:00:00,85332.3,0.0,0.0013823938414236903,0.0,0.0,9376.432084785527
2025-04-19 22:00:00,85246.6,0.0,-0.0010043090365546847,-0.0,-0.0,9376.432084785527
2025-04-19 23:00:00,85121.3,0.0,-0.0014698533431245497,-0.0,-0.0,9376.432084785527
2025-04-20 00:00:00,85158.0,0.0,0.00043114943028355057,0.0,0.0,9376.432084785527
2025-04-20 01:00:00,85278.8,0.0,0.001418539655698936,0.0,0.0,9376.432084785527
2025-04-20 02:00:00,85255.1,0.0,-0.00027791197812343515,-0.0,-0.0,9376.432084785527
2025-04-20 03:00:00,85157.1,0.0,-0.0011494913500775805,-0.0,-0.0,9376.432084785527
2025-04-20 04:00:00,85226.0,0.0,0.0008090928413484466,0.0,0.0,9376.432084785527
2025-04-20 05:00:00,85111.0,0.0,-0.0013493534836787058,-0.0,-0.0,9376.432084785527
2025-04-20 06:00:00,84951.1,0.5543456741208629,-0.001878723079272837,-0.0010414620118659242,-0.001741462011865924,9360.103384503032
2025-04-20 07:00:00,84788.1,0.6270715757373544,-0.0019187509049323204,-0.0012031941534033847,-0.0019031941534033846,9342.289290466395
2025-04-20 08:00:00,84641.7,-0.6665079742873884,-0.0017266573964979104,0.0011508309236281582,0.00045083092362815816,9346.501083376019
2025-04-20 09:00:00,84536.6,0.0,-0.0012417047389170488,-0.0,-0.0007,9339.958532617655
2025-04-20 10:00:00,84168.9,0.0,-0.004349595323209221,-0.0,-0.0,9339.958532617655
2025-04-20 11:00:00,84128.9,0.0,-0.0004752349145586976,-0.0,-0.0,9339.958532617655
2025-04-20 12:00:00,84379.5,-0.578082418032822,0.0029787623515820094,-0.001721970142947663,-0.002421970142947663,9317.337431915286
2025-04-20 13:00:00,84374.6,0.0,-5.807097695520458e-05,-0.0,-0.0007,9310.815295712944
2025-04-20 14:00:00,84641.0,-0.5004110519330071,0.003157348301503049,-0.0015799719848740338,-0.002279971984874034,9289.586897682382
2025-04-20 15:00:00,84366.0,-0.46280991735322335,-0.0032490164341159034,0.0015036770273524458,0.0008036770273524458,9297.052725265643
2025-04-20 16:00:00,84608.9,-0.43585193486936363,0.0028791219211530272,-0.0012548708600593464,-0.0019548708600593463,9278.878187808587
2025-04-20 17:00:00,84584.0,0.0,-0.00029429528099278457,-0.0,-0.0007,9272.38297307712
2025-04-20 18:00:00,84583.4,0.40812756901561936,-7.09354014949426e-06,-2.8950692969277853e-06,-0.0007028950692969278,9265.865460804713
2025-04-20 19:00:00,84649.3,0.40698857524762133,0.0007791126864138409,0.0003170899622009159,-0.0003829100377990841,9262.317467910872
2025-04-20 20:00:00,85067.9,0.0,0.004945108819564892,0.0,-0.0007,9255.833845683335
2025-04-20 21:00:00,84999.0,-0.38542010791614384,-0.0008099412351779689,0.0003121676382680276,-0.0003878323617319724,9252.244133783166
2025-04-20 22:00:00,84833.6,0.0,-0.0019459052459439574,-0.0,-0.0007,9245.767562889516
2025-04-20 23:00:00,85150.1,0.0,0.003730833066143635,0.0,0.0,9245.767562889516
2025-04-21 00:00:00,86549.1,0.35376762520722055,0.016429810417133872,0.005812335013874304,0.005112335013874304,9293.035024131419
2025-04-21 01:00:00,87255.0,0.0,0.008156064014530395,0.0,-0.0007,9286.529899614527
2025-04-21 02:00:00,87353.9,0.0,0.001133459400607384,0.0,0.0,9286.529899614527
2025-04-21 03:00:00,87176.4,0.0,-0.0020319642282714545,-0.0,-0.0,9286.529899614527
2025-04-21 04:00:00,87353.6,0.22971908637385008,0.0020326602153795115,0.0004669408475854547,-0.00023305915241454532,9284.36558882725
2025-04-21 05:00:00,87540.4,0.23227262169372473,0.0021384350501867377,0.0004966999154286253,-0.00020330008457137465,9282.47807651785
2025-04-21 06:00:00,87515.0,0.23168067783093366,-0.000290151747079026,-6.722255343709837e-05,-0.0007672225534370984,9275.35634998576
2025-04-21 07:00:00,87435.4,-0.23180726881310784,-0.0009095583614238123,0.00021084223958777956,-0.0004891577604122204,9270.819237446574
2025-04-21 08:00:00,87597.4,0.0,0.001852796464589801,0.0,-0.0007,9264.329663980361
2025-04-21 09:00:00,87493.3,-0.2246722192795827,-0.00118839143627536,0.00026699854136083594,-0.00043300145863916405,9260.318195722544
2025-04-21 10:00:00,87344.0,0.2145429469001618,-0.0017064163770255103,-0.00036609959816575054,-0.0010660995981657505,9250.445774215197
2025-04-21 11:00:00,86974.3,0.0,-0.004232689137204537,-0.0,-0.0007,9243.970462173247
2025-04-21 12:00:00,87039.1,0.0,0.0007450476750028301,0.0,0.0,9243.970462173247
2025-04-21 13:00:00,87078.0,0.20121302710586514,0.00044692557712555647,8.992724826446901e-05,-0.0006100727517355309,9238.330967676427
2025-04-21 14:00:00,88251.9,0.19260930578066038,0.013481017019224106,0.0025965693292900227,0.0018965693292900226,9255.852102843553
2025-04-21 15:00:00,88077.0,0.20206102242836588,-0.001981827020154703,-0.00040044999396862094,-0.0011004499939686208,9245.666500452804
2025-04-21 16:00:00,87146.9,0.21548075295085273,-0.01056007811346893,-0.0022754935831101053,-0.0029754935831101054,9218.15607910913
2025-04-21 17:00:00,86857.7,0.19353857638515434,-0.00331853456634712,-0.0006422644556557471,-0.0013422644556557472,9205.782875857454
2025-04-21 18:00:00,86864.1,0.18102355892284067,7.368373788407823e-05,1.3338492466513581e-05,-0.0006866615075334865,9199.461619109892
2025-04-21 19:00:00,87447.2,0.17932854269908516,0.006712784683200468,0.00120379389469108,0.00050379389469108,9204.096251708044
2025-04-21 20:00:00,87302.6,0.0,-0.0016535692394952228,-0.0,-0.0007,9197.653384331848
2025-04-21 21:00:00,87297.8,0.0,-5.4981180400148766e-05,-0.0,-0.0,9197.653384331848
2025-04-21 22:00:00,87164.9,0.16553355010318416,-0.0015223751343105274,-0.0002520041605712334,-0.0009520041605712334,9188.897180042472
2025-04-21 23:00:00,87500.6,0.0,0.0038513208871922,0.0,-0.0007,9182.464952016442
2025-04-22 00:00:00,87657.3,0.0,0.0017908448627781404,0.0,0.0,9182.464952016442
2025-04-22 01:00:00,88446.0,0.0,0.008997539280812816,0.0,0.0,9182.464952016442
2025-04-22 02:00:00,88139.3,0.0,-0.0034676525789747448,-0.0,-0.0,9182.464952016442
2025-04-22 03:00:00,88154.7,0.0,0.00017472342076674252,0.0,0.0,9182.464952016442
2025-04-22 04:00:00,88055.6,0.1475812487479769,-0.0011241601412061986,-0.00016590495743191283,-0.0008659049574319129,9174.513810093045
2025-04-22 05:00:00,88384.7,0.0,0.003737411362820575,0.0,-0.0007,9168.09165042598
2025-04-22 06:00:00,88237.0,0.0,-0.0016711037091260428,-0.0,-0.0,9168.09165042598
2025-04-22 07:00:00,88449.8,0.185221935568884,0.002411686707390448,0.00044669727992860755,-0.00025330272007139244,9165.769347873063
2025-04-22 08:00:00,88394.0,0.20204644181743273,-0.0006308663219136701,-0.00012746429560510814,-0.0008274642956051081,9158.185000995947
2025-04-22 09:00:00,88510.0,0.0,0.0013123062651310136,0.0,-0.0007,9151.77427149525
2025-04-22 10:00:00,88530.2,0.0,0.0002282227996837083,0.0,0.0,9151.77427149525
2025-04-22 11:00:00,88652.1,0.21775987307662817,0.0013769312618745477,0.00029984037682104296,-0.00040015962317895703,9148.112100951348
2025-04-22 12:00:00,89001.3,0.22790538670608465,0.003938992984937828,0.0008977177194648103,0.00019771771946481035,9149.920844813358
2025-04-22 13:00:00,90217.7,0.21504715676891492,0.013667216096843404,0.002939095962572521,0.002239095962572521,9170.408395634837
2025-04-22 14:00:00,90869.0,0.0,0.007219204213807284,0.0,-0.0007,9163.989109757891
2025-04-22 15:00:00,90980.9,0.0,0.0012314430663922238,0.0,0.0,9163.989109757891
2025-04-22 16:00:00,90737.2,-0.18654230512956577,-0.0026785841863511406,0.0004996692686055442,-0.00020033073139445582,9162.153281117042
2025-04-22 17:00:00,91499.0,0.0,0.00839567454142287,0.0,-0.0007,9155.73977382026
2025-04-22 18:00:00,91568.5,0.0,0.0007595711428540763,0.0,0.0,9155.73977382026
2025-04-22 19:00:00,91557.3,0.0,-0.0001223128040755972,-0.0,-0.0,9155.73977382026
2025-04-22 20:00:00,91200.0,0.0,-0.0039024741882952574,-0.0,-0.0,9155.73977382026
2025-04-22 21:00:00,93011.0,0.17666952703012564,0.019857456140350838,0.0035082073843372467,0.0028082073843372466,9181.45098986217
2025-04-22 22:00:00,92840.0,0.0,-0.0018384922213501298,-0.0,-0.0007,9175.023974169268
2025-04-22 23:00:00,93472.0,0.0,0.006807410598879793,0.0,0.0,9175.023974169268
2025-04-23 00:00:00,92875.3,0.0,-0.006383729887024958,-0.0,-0.0,9175.023974169268
2025-04-23 01:00:00,92665.0,0.0,-0.0022643264678553487,-0.0,-0.0,9175.023974169268
2025-04-23 02:00:00,92899.9,-0.10798053265242541,0.0025349376787351385,-0.0002737239207905231,-0.0009737239207905232,9166.090033851793
2025-04-23 03:00:00,93187.8,0.0,0.0030990345522439178,0.0,-0.0007,9159.673770828096
2025-04-23 04:00:00,93645.4,-0.11827421030830257,0.004910514037245184,-0.0005807871699630088,-0.0012807871699630088,9147.942178181373
2025-04-23 05:00:00,93500.0,0.0,-0.0015526656942038697,-0.0,-0.0007,9141.538618656647
2025-04-23 06:00:00,93679.4,0.12922043159607494,0.0019187165775400583,0.00024793738426027014,-0.00045206261573972986,9137.406070796811
2025-04-23 07:00:00,94136.3,-0.12868120151459625,0.004877272911654185,-0.0006276133383862538,-0.0013276133383862538,9125.275128618969
2025-04-23 08:00:00,94307.0,-0.12950851518470596,0.0018133281210330754,-0.00023484143249766638,-0.0009348414324976664,9116.744443345795
2025-04-23 09:00:00,93948.4,0.0,-0.0038024748958190857,-0.0,-0.0007,9110.362722235453
2025-04-23 10:00:00,93738.9,0.0,-0.0022299475030974625,-0.0,-0.0,9110.362722235453
2025-04-23 11:00:00,93484.6,0.0,-0.0027128545353102274,-0.0,-0.0,9110.362722235453
